Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
145,0.000000,0.000000,0.000000,3.658129,8585,0,6.120000,7.640000,0.640000,0.000000,0.000000,83.320000,57,7.640000,85.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8585,6.120000,9085.079827,-1.0,9.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,16,0,0,301,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
146,0.000000,0.000000,0.000000,3.684214,8637,0,5.880000,7.160000,0.680000,0.000000,0.000000,83.880000,60,7.160000,86.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8637,5.880000,9145.322242,-1.0,9.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,17,0,0,303,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
147,0.000000,0.000000,0.000000,3.714193,8661,0,5.880000,6.680000,0.640000,0.000000,0.000000,84.400000,60,6.680000,86.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8661,5.880000,9210.536047,-1.0,9.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,16,0,0,304,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
148,0.000000,0.000000,0.000000,3.742479,8685,0,5.840000,6.120000,0.640000,0.000000,0.000000,85.040000,59,6.120000,87.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8685,5.840000,9285.483478,-1.0,8.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,16,0,0,305,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
149,0.000000,0.000000,0.000000,3.770933,8709,0,5.720000,5.680000,0.640000,0.000000,0.000000,85.480000,62,5.680000,87.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8709,5.720000,9356.196379,-1.0,8.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,16,0,0,306,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
150,0.000000,0.000000,0.000000,3.801467,8709,0,5.560000,5.280000,0.800000,0.000000,0.000000,85.920000,61,5.280000,88.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8709,5.560000,9427.333557,-1.0,7.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,20,0,0,306,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
151,0.000000,0.000000,0.000000,3.839879,8709,0,5.440000,4.880000,0.840000,0.000000,0.000000,86.360000,62,4.880000,88.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8709,5.440000,9503.668492,-1.0,7.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,21,0,0,306,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
152,0.000000,0.000000,0.000000,3.878598,8733,0,5.360000,4.320000,0.800000,0.000000,0.000000,87.040000,62,4.320000,89.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8733,5.360000,9599.697840,-1.0,6.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,20,0,0,307,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
153,0.000000,0.000000,0.000000,3.909821,8829,0,5.200000,3.920000,0.640000,0.000000,0.000000,87.480000,69,3.920000,90.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8829,5.200000,9696.495422,-1.0,6.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,16,0,0,311,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
154,0.000000,0.000000,0.000000,3.939280,8853,0,5.200000,3.720000,0.680000,0.000000,0.000000,87.760000,66,3.720000,90.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8853,5.200000,9774.552993,-1.0,6.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,17,0,0,312,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
155,0.000000,0.000000,0.000000,3.972867,8853,0,5.120000,3.400000,0.680000,0.000000,0.000000,88.200000,65,3.400000,90.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8853,5.120000,9848.200311,-1.0,6.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,17,0,0,312,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
156,0.000000,0.000000,0.000000,4.006683,8853,0,4.880000,3.240000,0.760000,0.000000,0.000000,88.440000,67,3.240000,91.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8853,4.880000,9932.168073,-1.0,5.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,19,0,0,312,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
157,0.000000,0.000000,0.000000,4.040728,8901,0,4.840000,2.920000,0.720000,0.000000,0.000000,88.880000,66,2.920000,91.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8901,4.840000,10016.706816,-1.0,5.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,18,0,0,314,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
158,0.000000,0.000000,0.000000,4.068956,8997,0,4.880000,2.720000,0.600000,0.000000,0.000000,89.160000,66,2.720000,91.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8997,4.880000,10101.820422,-1.0,5.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,15,0,0,318,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
159,0.000000,0.000000,0.000000,4.097342,9021,0,4.840000,2.400000,0.600000,0.000000,0.000000,89.600000,64,2.400000,92.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9021,4.840000,10172.390617,-1.0,4.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,15,0,0,319,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
160,0.000000,0.000000,0.000000,4.125888,9045,0,4.840000,2.160000,0.560000,0.000000,0.000000,90.000000,61,2.160000,92.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9045,4.840000,10243.356004,-1.0,4.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,14,0,0,320,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
161,0.000000,0.000000,0.000000,4.150492,9093,0,4.720000,2.120000,0.480000,0.000000,0.000000,90.240000,61,2.120000,92.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9093,4.720000,10314.718798,-1.0,4.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,322,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
162,0.000000,0.000000,0.000000,4.175214,9093,0,4.640000,1.840000,0.480000,0.000000,0.000000,90.520000,63,1.840000,93.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9093,4.640000,10376.229448,-1.0,4.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,322,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
163,0.000000,0.000000,0.000000,4.200055,9093,0,4.600000,1.600000,0.520000,0.000000,0.000000,90.800000,62,1.600000,93.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9093,4.600000,10438.035349,-1.0,4.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,13,0,0,322,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
164,0.000000,0.000000,0.000000,4.225015,9117,0,4.440000,1.440000,0.480000,0.000000,0.000000,91.000000,66,1.440000,93.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9117,4.440000,10500.137919,-1.0,4.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,323,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
165,0.000000,0.000000,0.000000,4.243825,9189,0,4.520000,1.400000,0.440000,0.000000,0.000000,91.200000,61,1.400000,93.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9189,4.520000,10562.538581,-1.0,3.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,11,0,0,326,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
166,0.000000,0.000000,0.000000,4.262703,9237,0,4.400000,1.320000,0.360000,0.000000,0.000000,91.360000,64,1.320000,93.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9237,4.400000,10609.563720,-1.0,3.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,328,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
167,0.000000,0.000000,0.000000,4.275334,9309,0,4.440000,1.200000,0.280000,0.000000,0.000000,91.480000,65,1.200000,94.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9309,4.440000,10656.758149,-1.0,3.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
168,0.000000,0.000000,0.000000,4.287995,9333,0,4.400000,1.160000,0.240000,0.000000,0.000000,91.600000,65,1.160000,94.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9333,4.400000,10688.334369,-1.0,3.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,332,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
169,0.000000,0.000000,0.000000,4.300686,9333,0,4.360000,0.960000,0.280000,0.000000,0.000000,91.880000,63,0.960000,94.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9333,4.360000,10719.986371,-1.0,3.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,332,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
170,0.000000,0.000000,0.000000,4.311287,9381,0,4.400000,0.920000,0.240000,0.000000,0.000000,91.920000,63,0.920000,94.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9381,4.400000,10751.714339,-1.0,3.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,334,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
171,0.000000,0.000000,0.000000,4.324034,9381,0,4.360000,0.800000,0.240000,0.000000,0.000000,92.120000,62,0.800000,94.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9381,4.360000,10778.217767,-1.0,3.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,334,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
172,0.000000,0.000000,0.000000,4.336812,9381,0,4.280000,0.760000,0.240000,0.000000,0.000000,92.240000,62,0.760000,94.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9381,4.280000,10810.085490,-1.0,3.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,334,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
173,0.000000,0.000000,0.000000,4.347486,9405,0,4.280000,0.680000,0.200000,0.000000,0.000000,92.440000,60,0.680000,94.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9405,4.280000,10842.029695,-1.0,3.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,335,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
174,0.000000,0.000000,0.000000,4.356041,9429,0,4.280000,0.520000,0.160000,0.000000,0.000000,92.600000,61,0.520000,95.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9429,4.280000,10868.713755,-1.0,2.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
175,0.000000,0.000000,0.000000,4.364611,9429,0,4.280000,0.520000,0.240000,0.000000,0.000000,92.600000,59,0.520000,94.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9429,4.280000,10890.103697,-1.0,2.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
176,0.000000,0.000000,0.000000,4.377486,9429,0,4.240000,0.480000,0.280000,0.000000,0.000000,92.640000,59,0.480000,95.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9429,4.240000,10911.527862,-1.0,2.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
177,0.000000,0.000000,0.000000,4.392543,9429,0,4.160000,0.440000,0.280000,0.000000,0.000000,92.840000,57,0.440000,95.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9429,4.160000,10943.715529,-1.0,2.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
178,0.000000,0.000000,0.000000,4.407642,9429,0,4.040000,0.400000,0.360000,0.000000,0.000000,93.000000,55,0.400000,95.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9429,4.040000,10981.357933,-1.0,2.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
179,0.000000,0.000000,0.000000,4.424947,9453,0,3.920000,0.360000,0.320000,0.000000,0.000000,93.200000,55,0.360000,95.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9453,3.920000,11019.105735,-1.0,2.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
180,0.000000,0.000000,0.000000,4.442307,9453,0,3.840000,0.360000,0.400000,0.000000,0.000000,93.200000,55,0.360000,95.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9453,3.840000,11062.366873,-1.0,2.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,10,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
181,0.000000,0.000000,0.000000,4.464076,9453,0,3.800000,0.320000,0.400000,0.000000,0.000000,93.440000,51,0.320000,95.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9453,3.800000,11105.766447,-1.0,2.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,10,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
182,0.000000,0.000000,0.000000,4.485932,9453,0,3.720000,0.280000,0.400000,0.000000,0.000000,93.560000,51,0.280000,95.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9453,3.720000,11160.189513,-1.0,2.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,10,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
183,0.000000,0.000000,0.000000,4.507876,9453,0,3.680000,0.200000,0.440000,0.000000,0.000000,93.640000,51,0.200000,95.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9453,3.680000,11214.830271,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,11,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
184,0.000000,0.000000,0.000000,4.529907,9477,0,3.680000,0.120000,0.480000,0.000000,0.000000,93.840000,47,0.120000,95.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9477,3.680000,11269.689592,-1.0,2.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,338,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
185,0.000000,0.000000,0.000000,4.556451,9477,0,3.480000,0.080000,0.480000,0.000000,0.000000,93.920000,51,0.080000,95.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9477,3.480000,11324.768351,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,338,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
186,0.000000,0.000000,0.000000,4.580899,9501,0,3.360000,0.080000,0.440000,0.000000,0.000000,93.920000,55,0.080000,96.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9501,3.360000,11391.127239,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,11,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
187,0.000000,0.000000,0.000000,4.605455,9501,0,3.320000,0.040000,0.440000,0.000000,0.000000,94.040000,54,0.040000,96.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9501,3.320000,11452.248199,-1.0,2.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,11,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
188,0.000000,0.000000,0.000000,4.630119,9501,0,3.280000,0.000000,0.480000,0.000000,0.000000,94.120000,53,0.000000,96.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9501,3.280000,11513.638091,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
189,0.000000,0.000000,0.000000,4.657144,9501,0,3.240000,0.000000,0.480000,0.000000,0.000000,94.240000,51,0.000000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9501,3.240000,11575.298098,-1.0,2.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
