Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
161,0.000000,0.000000,0.000000,4.249824,9349,0,4.920000,0.640000,0.360000,0.000000,0.000000,91.960000,53,0.640000,94.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9349,4.920000,10577.480443,-1.0,2.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
162,0.000000,0.000000,0.000000,4.268723,9349,0,4.880000,0.560000,0.360000,0.000000,0.000000,92.160000,51,0.560000,94.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9349,4.880000,10624.559373,-1.0,2.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
163,0.000000,0.000000,0.000000,4.287691,9349,0,4.800000,0.520000,0.360000,0.000000,0.000000,92.200000,53,0.520000,94.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9349,4.800000,10671.807786,-1.0,2.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
164,0.000000,0.000000,0.000000,4.304611,9373,0,4.760000,0.440000,0.320000,0.000000,0.000000,92.400000,52,0.440000,94.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9373,4.760000,10719.226294,-1.0,2.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,332,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
165,0.000000,0.000000,0.000000,4.321586,9373,0,4.720000,0.400000,0.320000,0.000000,0.000000,92.440000,53,0.400000,94.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9373,4.720000,10761.527819,-1.0,2.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,332,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
166,0.000000,0.000000,0.000000,4.338615,9373,0,4.640000,0.320000,0.320000,0.000000,0.000000,92.600000,53,0.320000,94.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9373,4.640000,10803.964708,-1.0,2.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,332,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
167,0.000000,0.000000,0.000000,4.351428,9421,0,4.600000,0.240000,0.280000,0.000000,0.000000,92.720000,54,0.240000,94.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9421,4.600000,10846.537395,-1.0,2.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,334,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
168,0.000000,0.000000,0.000000,4.366412,9421,0,4.560000,0.240000,0.280000,0.000000,0.000000,92.880000,51,0.240000,94.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9421,4.560000,10878.569084,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,334,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
169,0.000000,0.000000,0.000000,4.379291,9445,0,4.480000,0.240000,0.240000,0.000000,0.000000,92.920000,53,0.240000,95.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9445,4.480000,10916.029078,-1.0,2.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,335,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
170,0.000000,0.000000,0.000000,4.392201,9445,0,4.440000,0.200000,0.280000,0.000000,0.000000,93.040000,51,0.200000,95.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9445,4.440000,10948.227548,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,335,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
171,0.000000,0.000000,0.000000,4.405143,9469,0,4.240000,0.160000,0.240000,0.000000,0.000000,93.120000,56,0.160000,95.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9469,4.240000,10980.503294,-1.0,2.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
172,0.000000,0.000000,0.000000,4.415953,9493,0,4.120000,0.120000,0.200000,0.000000,0.000000,93.200000,59,0.120000,95.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9493,4.120000,11012.856502,-1.0,2.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
173,0.000000,0.000000,0.000000,4.422452,9541,0,4.120000,0.080000,0.120000,0.000000,0.000000,93.360000,58,0.080000,95.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9541,4.120000,11039.882215,-1.0,2.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
174,0.000000,0.000000,0.000000,4.428959,9541,0,4.000000,0.040000,0.120000,0.000000,0.000000,93.520000,58,0.040000,95.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9541,4.000000,11056.130073,-1.0,2.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
175,0.000000,0.000000,0.000000,4.435474,9541,0,3.840000,0.040000,0.120000,0.000000,0.000000,93.600000,60,0.040000,96.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9541,3.840000,11072.397429,-1.0,2.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
176,0.000000,0.000000,0.000000,4.437648,9589,0,3.800000,0.040000,0.040000,0.000000,0.000000,93.680000,61,0.040000,96.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.800000,11088.684306,-1.0,2.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
177,0.000000,0.000000,0.000000,4.439823,9589,0,3.720000,0.040000,0.080000,0.000000,0.000000,93.720000,61,0.040000,96.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.720000,11094.119780,-1.0,2.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
178,0.000000,0.000000,0.000000,4.444175,9589,0,3.720000,0.040000,0.080000,0.000000,0.000000,93.760000,60,0.040000,96.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.720000,11099.557428,-1.0,2.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
179,0.000000,0.000000,0.000000,4.448530,9589,0,3.600000,0.040000,0.080000,0.000000,0.000000,93.800000,62,0.040000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.600000,11110.437074,-1.0,2.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
180,0.000000,0.000000,0.000000,4.452889,9589,0,3.600000,0.040000,0.080000,0.000000,0.000000,93.880000,60,0.040000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.600000,11121.325423,-1.0,2.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
181,0.000000,0.000000,0.000000,4.457251,9589,0,3.600000,0.040000,0.080000,0.000000,0.000000,93.920000,59,0.040000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.600000,11132.222484,-1.0,2.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
182,0.000000,0.000000,0.000000,4.461617,9589,0,3.600000,0.040000,0.080000,0.000000,0.000000,94.040000,56,0.040000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.600000,11143.128262,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
183,0.000000,0.000000,0.000000,4.465986,9589,0,3.600000,0.040000,0.080000,0.000000,0.000000,94.160000,53,0.040000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9589,3.600000,11154.042764,-1.0,2.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
184,0.000000,0.000000,0.000000,4.468173,9613,0,3.560000,0.040000,0.040000,0.000000,0.000000,94.160000,55,0.040000,96.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.560000,11164.965999,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
185,0.000000,0.000000,0.000000,4.470360,9613,0,3.560000,0.040000,0.040000,0.000000,0.000000,94.200000,54,0.040000,96.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.560000,11170.431985,-1.0,2.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
186,0.000000,0.000000,0.000000,4.472548,9613,0,3.480000,0.040000,0.040000,0.000000,0.000000,94.240000,55,0.040000,96.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.480000,11175.900158,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
187,0.000000,0.000000,0.000000,4.474737,9613,0,3.400000,0.040000,0.040000,0.000000,0.000000,94.280000,56,0.040000,96.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.400000,11181.370518,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
188,0.000000,0.000000,0.000000,4.476927,9613,0,3.280000,0.040000,0.080000,0.000000,0.000000,94.320000,57,0.040000,96.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.280000,11186.843066,-1.0,2.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
189,0.000000,0.000000,0.000000,4.481309,9613,0,3.280000,0.040000,0.080000,0.000000,0.000000,94.400000,55,0.040000,96.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.280000,11192.317803,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
190,0.000000,0.000000,0.000000,4.485694,9613,0,3.280000,0.040000,0.080000,0.000000,0.000000,94.400000,55,0.040000,96.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9613,3.280000,11203.271658,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
191,0.000000,0.000000,0.000000,4.487888,9637,0,3.280000,0.040000,0.040000,0.000000,0.000000,94.400000,56,0.040000,96.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.280000,11214.234275,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
192,0.000000,0.000000,0.000000,4.490083,9637,0,3.200000,0.040000,0.120000,0.000000,0.000000,94.400000,56,0.040000,96.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.200000,11219.719969,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
193,0.000000,0.000000,0.000000,4.496671,9637,0,3.160000,0.040000,0.120000,0.000000,0.000000,94.520000,54,0.040000,96.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.160000,11225.207857,-1.0,2.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
194,0.000000,0.000000,0.000000,4.503267,9637,0,3.040000,0.040000,0.120000,0.000000,0.000000,94.560000,56,0.040000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.040000,11241.678106,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
195,0.000000,0.000000,0.000000,4.509871,9637,0,3.040000,0.040000,0.120000,0.000000,0.000000,94.600000,55,0.040000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.040000,11258.168120,-1.0,2.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
196,0.000000,0.000000,0.000000,4.516483,9637,0,3.000000,0.040000,0.120000,0.000000,0.000000,94.600000,56,0.040000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.000000,11274.677921,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
197,0.000000,0.000000,0.000000,4.523103,9637,0,3.000000,0.040000,0.200000,0.000000,0.000000,94.720000,51,0.040000,96.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,3.000000,11291.207535,-1.0,2.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
198,0.000000,0.000000,0.000000,4.534149,9637,0,2.960000,0.000000,0.200000,0.000000,0.000000,94.840000,50,0.000000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,2.960000,11307.756984,-1.0,2.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
199,0.000000,0.000000,0.000000,4.545217,9637,0,2.920000,0.000000,0.280000,0.000000,0.000000,94.880000,48,0.000000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,2.920000,11335.372498,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
200,0.000000,0.000000,0.000000,4.560744,9637,0,2.800000,0.000000,0.280000,0.000000,0.000000,94.880000,51,0.000000,96.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,2.800000,11363.043243,-1.0,2.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
201,0.000000,0.000000,0.000000,4.576314,9637,0,2.800000,0.000000,0.280000,0.000000,0.000000,94.960000,49,0.000000,96.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,2.800000,11401.859764,-1.0,1.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
202,0.000000,0.000000,0.000000,4.591928,9637,0,2.800000,0.000000,0.280000,0.000000,0.000000,95.000000,48,0.000000,96.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9637,2.800000,11440.784971,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
203,0.000000,0.000000,0.000000,4.605348,9661,0,2.840000,0.000000,0.280000,0.000000,0.000000,95.000000,47,0.000000,96.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9661,2.840000,11479.819169,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,344,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
204,0.000000,0.000000,0.000000,4.621043,9661,0,2.840000,0.000000,0.320000,0.000000,0.000000,95.040000,45,0.000000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9661,2.840000,11513.370735,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,344,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
205,0.000000,0.000000,0.000000,4.636782,9685,0,2.840000,0.000000,0.280000,0.000000,0.000000,95.080000,45,0.000000,96.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9685,2.840000,11552.608173,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,345,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
